 X,Y
454.153922444895,90.1925479079734
454.636039135389,89.8801775429384
455.118155825882,89.7180461592309
455.600272516376,89.7266425925611
456.082389206869,89.8772328626433
456.564505897363,90.1012307241616
457.046622587856,90.3239036617356
457.52873927835,90.4916614029508
458.010855968843,90.5979568460683
458.492972659337,90.6662698769086
458.97508934983,90.7180681347939
459.457206040324,90.7437841672649
459.939322730817,90.700448156252
460.421439421311,90.5295666740228
460.903556111804,90.1937035964772
461.385672802298,89.6961315658269
461.867789492791,89.0873534789803
462.349906183285,88.4423904791083
462.832022873779,87.8393842163737
463.314139564272,87.3324880940658
463.796256254766,86.9377812472812
464.278372945259,86.6437440884794
464.760489635753,86.4294135797748
465.242606326246,86.2844854870155
465.72472301674,86.2164151706376
466.206839707233,86.2427534275799
466.688956397727,86.3724042042861
467.17107308822,86.5888559143111
467.653189778714,86.8458355235936
468.135306469207,87.0832772944581
468.617423159701,87.2463988273972
469.099539850194,87.3093520545121
469.581656540688,87.2742739653229
470.063773231181,87.1570748599213
470.545889921675,86.9674420369263
471.028006612168,86.6973284051662
471.510123302662,86.3235613824695
471.992239993155,85.8286673120712
472.474356683649,85.2222401337882
472.956473374142,84.5520132370518
473.438590064636,83.8850319043917
473.920706755129,83.2829560487676
474.402823445623,82.772089425105
474.884940136116,82.3343992091273
475.36705682661,81.9154500380708
475.849173517104,81.4503008632415
476.331290207597,80.8952179549343
476.813406898091,80.2430431222397
477.295523588584,79.5267057414574
477.777640279078,78.7974957324243
478.259756969571,78.1003432183525
478.741873660065,77.4452330420236
479.223990350558,76.8004480955613
479.706107041052,76.0989534678684
480.188223731545,75.2687925775387
480.670340422039,74.2554326552676
481.152457112532,73.037638813337
481.634573803026,71.6260069634477
482.116690493519,70.0502521528574
482.598807184013,68.3413773792074
483.080923874506,66.5167063459607
483.563040565,64.5779526087869
484.045157255493,62.5135397755562
484.527273945987,60.3121270994967
485.00939063648,57.9721091267063
485.491507326974,55.5108394056882
485.973624017467,52.9659727822027
486.455740707961,50.3979233145101
486.937857398455,47.8805703187039
487.419974088948,45.4935838992369
487.902090779442,43.3274582922088
488.384207469935,41.4713449735547
488.866324160429,40.0151897779062
489.348440850922,39.0531505656518
489.830557541416,38.658004095289
490.312674231909,38.8651419943916
490.794790922403,39.6450488443782
491.276907612896,40.899429025491
491.75902430339,42.4731152088152
492.241140993883,44.1958937436318
492.723257684377,45.9420786951958
493.20537437487,47.6442859772765
493.687491065364,49.2975275491935
494.169607755857,50.9319618493431
494.651724446351,52.5835680317679
495.133841136844,54.2697559416392
495.615957827338,55.9860735121795
496.098074517831,57.7139019872787
496.580191208325,59.4319676353295
497.062307898818,61.1226561340372
497.544424589312,62.7632520590264
498.026541279805,64.3190239590832
498.508657970299,65.7384566459416
498.990774660792,66.9513227068508
499.472891351286,67.8867566758812
499.95500804178,68.4803200491701
500.437124732273,68.6754512936104
500.919241422767,68.4256258664975
501.40135811326,67.6859432928585
501.883474803754,66.417515473971
502.365591494247,64.6056337352692
502.847708184741,62.275228978272
503.329824875234,59.5054574151974
503.811941565728,56.4225776261754
504.294058256221,53.2003521896643
504.776174946715,50.0486910291263
505.258291637208,47.1952213161424
505.740408327702,44.9061559934918
506.222525018195,43.4378385041957
506.704641708689,42.9901461051286
507.186758399182,43.6798301474496
507.668875089676,45.5029597414007
508.150991780169,48.3541517650069
508.633108470663,52.0520092495703
509.115225161156,56.3826862599336
509.59734185165,61.1039999382071
510.079458542143,65.9430880547601
510.561575232637,70.6389459896858
511.04369192313,74.9500816104729
511.525808613624,78.7003796636557
512.007925304118,81.8141232247175
512.490041994611,84.2997166648434
512.972158685105,86.2309420210373
513.454275375598,87.7031763926676
513.936392066092,88.813971707322
514.418508756585,89.645524328052
514.900625447079,90.261202084405
515.382742137572,90.7193320621989
515.864858828066,91.0715987506992
516.346975518559,91.3595284789615
516.829092209053,91.6117950821792
517.311208899546,91.8364521886935
517.79332559004,92.0256644158717
518.275442280533,92.1673254227123
518.757558971027,92.2605049449001
519.23967566152,92.323601044277
519.721792352014,92.3924063266099
520.203909042507,92.5027475600425
520.686025733001,92.675893675182
521.168142423494,92.9053137307662
521.650259113988,93.1593955324079
522.132375804481,93.3923613217983
522.614492494975,93.5653949173955
523.096609185468,93.6645993770521
523.578725875962,93.7033218304714
524.060842566455,93.7148409288907
524.542959256949,93.7333024550243
525.025075947442,93.7808377116805
525.507192637936,93.8561669337351
525.989309328429,93.9392657331304
526.471426018923,94.0026073637932
526.953542709417,94.0280660345858
527.43565939991,94.0137579212836
527.917776090404,93.971223013223
528.399892780897,93.9153346130631
528.882009471391,93.8555647661444
529.364126161884,93.7930950943492
529.846242852378,93.724633903075
530.328359542871,93.6501471392623
530.810476233365,93.5789626085305
531.292592923858,93.5277103134838
531.774709614352,93.5143110718135
532.256826304845,93.5466654160959
532.738942995339,93.6160554880775
533.221059685832,93.69695773833
533.703176376326,93.7568283150407
534.185293066819,93.771648170946
534.667409757313,93.7346178695944
535.149526447806,93.6604270455877
535.6316431383,93.5758722766562
536.113759828793,93.5092906883987
536.595876519287,93.4762742439207
537.077993209781,93.4758211834389
537.560109900274,93.4940337835034
538.042226590768,93.5148076994562
538.524343281261,93.5292208606487
539.006459971755,93.5395209520758
539.488576662248,93.5550540607029
539.970693352742,93.5836292930581
540.452810043235,93.622571056273
540.934926733729,93.656878623848
541.417043424222,93.6627781225369
541.899160114716,93.6182180764596
542.381276805209,93.513741023208
542.863393495703,93.3556754802813
543.345510186196,93.1642689888015
543.82762687669,92.9639498364295
544.309743567183,92.7779169015087
544.791860257677,92.6214017279046
545.27397694817,92.5016283565526
545.756093638664,92.4220735942252
546.238210329157,92.3850848523793
546.720327019651,92.3922271085197
547.202443710144,92.4408906637355
547.684560400638,92.5200236204277
548.166677091131,92.6083026273708
548.648793781625,92.6763114137639
549.130910472119,92.6982459457744
549.613027162612,92.6607649694203
550.095143853106,92.5704931553264
550.577260543599,92.4509245375953
551.059377234093,92.3343190868303
551.541493924586,92.2479069680241
552.02361061508,92.2024276956076
552.505727305573,92.1907825978261
552.987843996067,92.192886436738
553.46996068656,92.1884064297971
553.952077377054,92.1653839999377
554.434194067547,92.1265779362553
554.916310758041,92.0851850557298
555.398427448534,92.0571975106559
555.880544139028,92.0508952064513
556.362660829521,92.0625816203763
556.844777520015,92.0779363287645
557.326894210508,92.0800707581322
557.809010901002,92.0572219217425
558.291127591495,92.0070971814057
558.773244281989,91.9361481212252
559.255360972482,91.8545330380269
559.737477662976,91.7705115958141
560.219594353469,91.6870681499299
560.701711043963,91.6037089956029
561.183827734456,91.5203835599009
561.66594442495,91.4407472618118
562.148061115444,91.3726634753396
562.630177805937,91.323986059448
563.112294496431,91.2966718099998
563.594411186924,91.2828379892045
564.076527877418,91.265269654515
564.558644567911,91.2244044872061
565.040761258405,91.1448613564585
565.522877948898,91.0236945037863
566.004994639392,90.8707288822545
566.487111329885,90.7048472162921
566.969228020379,90.5443378199395
567.451344710872,90.4000915861227
567.933461401366,90.2728134525211
568.415578091859,90.1553111280194
568.897694782353,90.0386706891045
569.379811472846,89.9183138982535
569.86192816334,89.7963161586534
570.344044853833,89.6787684649567
570.826161544327,89.5703273770302
571.30827823482,89.4696311447064
571.790394925314,89.3687431782635
572.272511615807,89.2572741831211
572.754628306301,89.1292820192509
573.236744996794,88.9876249266623
573.718861687288,88.8445652904986
574.200978377781,88.7155689138069
574.683095068275,88.6129209914335
575.165211758768,88.5375551729846
575.647328449262,88.4778510457297
576.129445139756,88.4129385226077
576.611561830249,88.3234401717854
577.093678520743,88.1998659244977
577.575795211236,88.0464487352591
578.05791190173,87.8777217719541
578.540028592223,87.710556341034
579.022145282717,87.555348742229
579.50426197321,87.4102725548914
579.986378663704,87.2619189322326
580.468495354197,87.0908697072515
580.950612044691,86.8814771191542
581.432728735184,86.6262072675777
581.914845425678,86.3279162585839
582.396962116171,85.9954170239829
582.879078806665,85.6379441673525
583.361195497158,85.2597004087903
583.843312187652,84.8588900714954
584.325428878145,84.4297625131603
584.807545568639,83.9671537835548
585.289662259132,83.4698602645061
585.771778949626,82.9406251674181
586.253895640119,82.3834094715231
586.736012330613,81.7993049709824
587.218129021107,81.1825770047482
587.7002457116,80.5208729563334
588.182362402094,79.7974801471175
588.664479092587,78.9949685795546
589.146595783081,78.1011464047586
589.628712473574,77.1108665078963
590.110829164068,76.0269170168631
590.592945854561,74.8588493146731
591.075062545055,73.6237619988735
591.557179235548,72.3456980582963
592.039295926042,71.0548648725016
592.521412616535,69.7926658838694
593.003529307029,68.609376896999
593.485645997522,67.5593351269318
593.967762688016,66.7025693998457
594.449879378509,66.0912952234963
594.931996069003,65.7611608291
595.414112759496,65.7268875398251
595.89622944999,65.9763091051707
596.378346140483,66.4752190360755
596.860462830977,67.1727239168745
597.34257952147,68.0171616591197
597.824696211964,68.9630803616391
598.306812902458,69.9762959791095
598.788929592951,71.0387770107723
599.271046283445,72.1435012238807
599.753162973938,73.2895943793903
600.235279664432,74.4766644590015
600.717396354925,75.6988504012032
601.199513045419,76.9410118877161
601.681629735912,78.1794133062395
602.163746426406,79.3822557733279
602.645863116899,80.5162926059841
603.127979807393,81.5546600194107
603.610096497886,82.4798956466001
604.09221318838,83.2881516808315
604.574329878873,83.9860601234391
605.056446569367,84.5861479278803
605.53856325986,85.0994575928467
606.020679950354,85.5311272944928
606.502796640847,85.8800070057885
606.984913331341,86.1414971257045
607.467030021834,86.3122678321064
607.949146712328,86.3945862477183
608.431263402821,86.3969486432818
608.913380093315,86.3323190743369
609.395496783808,86.2137634381002
609.877613474302,86.0492103507092
610.359730164795,85.840058952118
610.841846855289,85.581106131832
611.323963545782,85.2642119746661
611.806080236276,84.8812001848852
612.28819692677,84.4269186266548
612.770313617263,83.8997859546945
613.252430307757,83.2998693760611
613.73454699825,82.6255283487743
614.216663688744,81.870528327729
614.698780379237,81.0213064119798
615.180897069731,80.0574290518923
615.663013760224,78.9540195379742
616.145130450718,77.6842242164461
616.627247141211,76.2263674537864
617.109363831705,74.5677670502527
617.591480522198,72.7083298675488
618.073597212692,70.6600930904452
618.555713903185,68.4439959470497
619.037830593679,66.0864465536658
619.519947284172,63.6133170548522
620.002063974666,61.0544361533659
620.484180665159,58.4504346358925
620.966297355653,55.8548868696529
621.448414046146,53.3508551002704
621.93053073664,51.0509096776467
622.412647427133,49.0830046072531
622.894764117627,47.5960896614296
623.37688080812,46.7321144711142
623.858997498614,46.603672818049
624.341114189108,47.286464664337
624.823230879601,48.7920352464609
625.305347570095,51.0623138906667
625.787464260588,53.9641294608681
626.269580951082,57.3157018588936
626.751697641575,60.9116314684479
627.233814332069,64.5464431907177
627.715931022562,68.0588527804347
628.198047713056,71.3312102235318
628.680164403549,74.2911718675268
629.162281094043,76.9083008023078
629.644397784536,79.1794110387997
630.12651447503,81.1208628542101
630.608631165523,82.7590665679874
631.090747856017,84.1285222122334
631.57286454651,85.2653121213749
632.054981237004,86.2013436305526
632.537097927497,86.9662493696806
633.019214617991,87.5840627131956
633.501331308484,88.0738887675776
633.983447998978,88.4540913212432
634.465564689471,88.741251526335
634.947681379965,88.950011059618
635.429798070458,89.0925569100202
635.911914760952,89.1748339579236
636.394031451445,89.1948298038931
636.876148141939,89.1399132364868
637.358264832432,88.9869037961867
637.840381522926,88.6993602735546
638.32249821342,88.2264409553803
638.804614903913,87.5118203761689
639.286731594407,86.4974864736034
639.7688482849,85.142847089534
640.250964975394,83.4470438137463
640.733081665887,81.4712163504437
641.215198356381,79.3507829251673
641.697315046874,77.2752013769429
642.179431737368,75.4838496131065
642.661548427861,74.205101516332
643.143665118355,73.6045070876943
643.625781808848,73.7608193232716
644.107898499342,74.6332815365078
644.590015189835,76.0782926855681
645.072131880329,77.8688412956811
645.554248570822,79.7675975966052
646.036365261316,81.57016920551
646.518481951809,83.1331214669287
647.000598642303,84.3988630664459
647.482715332796,85.3736300278789
647.96483202329,86.1046278213786
648.446948713784,86.6482394136892
648.929065404277,87.0560879943769
649.411182094771,87.366051683035
649.893298785264,87.6029498932906
650.375415475758,87.7884294962024
650.857532166251,87.9431514696627
651.339648856745,88.084606224509
651.821765547238,88.2243343527521
652.303882237732,88.3624983942813
652.785998928225,88.489266300605
653.268115618719,88.5894564890408
653.750232309212,88.6518193387889
654.232348999706,88.6751693873879
654.714465690199,88.6697008073554
655.196582380693,88.6518386265452
655.678699071186,88.6368115291225
656.16081576168,88.6326320393296
656.642932452173,88.6376297837702
657.125049142667,88.6443278181867
657.60716583316,88.6458899753125
658.089282523654,88.6418822647183
658.571399214147,88.6393543847539
659.053515904641,88.6493506644942
659.535632595134,88.6797835075805
660.017749285628,88.7310109344204
660.499865976121,88.7942242521244
660.981982666615,88.856307091892
661.464099357109,88.9048699090914
661.946216047602,88.9344684114523
662.428332738096,88.9474767388517
662.910449428589,88.9510689415329
663.392566119083,88.9513077614877
663.874682809576,88.9488296451945
664.35679950007,88.9378628430821
664.838916190563,88.9094073513624
665.321032881057,88.8556784480513
665.80314957155,88.7746945229
666.285266262044,88.6733425073133
666.767382952537,88.571146520894
667.249499643031,88.5014971543434
667.731616333524,88.5003966535351
668.213733024018,88.5848223953558
668.695849714511,88.7308325461994
669.177966405005,88.8895642136888
669.660083095498,89.021041213305
670.142199785992,89.1130152043218
670.624316476485,89.1716075698028
671.106433166979,89.2067365303412
671.588549857472,89.2247575867914
672.070666547966,89.22716104329
672.552783238459,89.2127403784521
673.034899928953,89.1815149386666
673.517016619447,89.1375477928896
673.99913330994,89.0898210013988
674.481250000434,89.0487182575794
674.963366690927,89.0218566772498
675.445483381421,89.0109442752258
675.927600071914,89.0112328321602
676.409716762408,89.0142028954044
676.891833452901,89.0118109013157
677.373950143395,89.0006644314068
677.856066833888,88.9823345022127
678.338183524382,88.9610352001643
678.820300214875,88.9393000284387
679.302416905369,88.9151725138942
679.784533595862,88.882024529407
680.266650286356,88.8324720452002
680.748766976849,88.7625380554294
681.230883667343,88.6758884020565
681.713000357836,88.5831525248288
682.19511704833,88.4992080735321
682.677233738823,88.4364594670068
683.159350429317,88.4001516285221
683.64146711981,88.3867117191281
684.123583810304,88.3854682168681
684.605700500797,88.38317758799
685.087817191291,88.3681354196245
685.569933881784,88.3343205492429
686.052050572278,88.2809602058906
686.534167262771,88.2108903197153
687.016283953265,88.1280452191934
687.498400643758,88.0367052316273
687.980517334252,87.941912514193
688.462634024746,87.8499347013241
688.944750715239,87.7691548594292
689.426867405733,87.7081663725775
689.908984096226,87.6725423113042
690.39110078672,87.6627826744083
690.873217477213,87.6728853794625
691.355334167707,87.6926907097403
691.8374508582,87.7105762289961
692.319567548694,87.7186956726038
692.801684239187,87.7154602209693
693.283800929681,87.7051276101699
693.765917620174,87.6944259706452
694.248034310668,87.6881064475847
694.730151001161,87.6856904402979
695.212267691655,87.6810171116275
695.694384382148,87.6646514242994
696.176501072642,87.6279396988331
696.658617763135,87.5673997276631
697.140734453629,87.4856148209489
697.622851144122,87.3899676943715
698.104967834616,87.2882976493643
698.58708452511,87.1859502893467
699.069201215603,87.0830455342011
699.551317906097,86.9747676872532
700.03343459659,86.8526776482428
700.515551287084,86.7077772268262
700.997667977577,86.5333556870446
701.479784668071,86.3262277317964
701.961901358564,86.0888538183851
702.444018049058,85.8299597712065
702.926134739551,85.5666012300248
703.408251430045,85.3222991084441
703.890368120538,85.1239525397646
704.372484811032,84.9982274528737
704.854601501525,84.9622733680946
705.336718192019,85.0194340666129
705.818834882512,85.1560155796529
706.300951573006,85.3450861247348
706.783068263499,85.5510092336022
707.265184953993,85.7384249325788
707.747301644486,85.883245345673
708.22941833498,85.974788531933
708.711535025473,86.0166552664149
709.193651715967,86.0203920855764
709.67576840646,85.9995696571057
710.157885096954,85.9632897025399
710.640001787448,85.9144839796573
711.122118477941,85.8524885856982
711.604235168435,85.77702925823
712.086351858928,85.6915722883826
712.568468549422,85.6043463932473
713.050585239915,85.5252828470423
713.532701930409,85.4620042842986
714.014818620902,85.4166875231326
714.496935311396,85.3849436212813
714.979052001889,85.3579781072679
715.461168692383,85.3261620572767
715.943285382876,85.2835369359861
716.42540207337,85.2288575430016
716.907518763863,85.1648153704077
717.389635454357,85.0950029175236
717.87175214485,85.0216075724824
718.353868835344,84.9441091656149
718.835985525837,84.860445701371
719.318102216331,84.7691622988104
719.800218906824,84.6715236383129
720.282335597318,84.5716095931029
720.764452287811,84.4750986773691
721.246568978305,84.386272506459
721.728685668798,84.3061677039028
722.210802359292,84.2324808901047
722.692919049785,84.1611804367343
723.175035740279,84.0887808781693
723.657152430772,84.0135378234631
724.139269121266,83.9353215078346
724.62138581176,83.8538603604432
725.103502502253,83.7667978537919
725.585619192747,83.6694321966144
726.06773588324,83.5560236607861
726.549852573734,83.4232199493822
727.031969264227,83.2731783591549
727.514085954721,83.1149461578049
727.996202645214,82.9626944793003
728.478319335708,82.8299220136393
728.960436026201,82.7257527666721
729.442552716695,82.6503365756048
729.924669407188,82.5952730583821
730.406786097682,82.5460432101749
730.888902788175,82.4882555581849
731.371019478669,82.4129449766704
731.853136169162,82.3182384338968
732.335252859656,82.2090190390337
732.817369550149,82.092945661015
733.299486240643,81.9769045449948
733.781602931136,81.8637176951854
734.26371962163,81.7524211382185
734.745836312123,81.6399378286322
735.227953002617,81.5237366340133
735.71006969311,81.4033168863243
736.192186383604,81.2800372816987
736.674303074097,81.1553102634211
737.156419764591,81.0290079556464
737.638536455084,80.898490766559
738.120653145578,80.7597317564577
738.602769836072,80.6090958788658
739.084886526565,80.4455807044927
739.567003217059,80.2712512184306
740.049119907552,80.0905830383472
740.531236598046,79.907911232259
741.013353288539,79.7250715682906
741.495469979033,79.5408011123886
741.977586669526,79.3514776097027
742.45970336002,79.153398108377
742.941820050513,78.9452126042788
743.423936741007,78.7292182997671
743.9060534315,78.5104927230498
744.388170121994,78.2951569963656
744.870286812487,78.0870008902772
745.352403502981,77.8857010746068
745.834520193474,77.6863240637241
746.316636883968,77.4811758397652
746.798753574461,77.2613864305049
747.280870264955,77.019807442736
747.762986955448,76.752723004527
748.245103645942,76.4593269770574
748.727220336435,76.1414539977173
749.209337026929,75.801972895638
749.691453717423,75.4437899199309
750.173570407916,75.0693178237281
750.65568709841,74.6800326263306
751.137803788903,74.2763798208595
751.619920479397,73.8582877833111
752.10203716989,73.425336374688
752.584153860384,72.9770137338196
753.066270550877,72.5138314045894
753.548387241371,72.0377141304468
754.030503931864,71.5522920863098
754.512620622358,71.0629280949239
754.994737312851,70.5762705593853
755.476854003345,70.0994017321252
755.958970693838,69.638961311575
756.441087384332,69.2014044561279
756.923204074825,68.7928852341304
757.405320765319,68.4199629422537
757.887437455812,68.091308085028
758.369554146306,67.8183136030046
758.851670836799,67.6149512214892
759.333787527293,67.4987965250296
759.815904217787,67.4881359936047
760.29802090828,67.5987584382583
760.780137598774,67.8423021881851
761.262254289267,68.2225113341747
761.744370979761,68.7345259736545
762.226487670254,69.3651315291666
762.708604360748,70.0964858428064
763.190721051241,70.9076737435851
763.672837741735,71.7754748327287
764.154954432228,72.6780541229879
764.637071122722,73.5924377483563
765.119187813215,74.4950736647598
765.601304503709,75.3655273902821
766.083421194202,76.1844918516763
766.565537884696,76.9356117051732
767.047654575189,77.6067762125891
767.529771265683,78.1867116495162
768.011887956176,78.6656089441449
768.49400464667,79.0362293757156
768.976121337163,79.2940421510723
769.458238027657,79.4400647297246
769.94035471815,79.4811260460592
770.422471408644,79.4294624156484
770.904588099137,79.2994776480361
771.386704789631,79.1044474991682
771.868821480124,78.8559562130469
772.350938170618,78.5626243975663
772.833054861111,78.2319842383364
773.315171551605,77.8735237912354
773.797288242098,77.4987829889188
774.279404932592,77.1215022508863
774.761521623086,76.7562207699838
775.243638313579,76.4138993805701
775.725755004073,76.1003870874302
776.207871694566,75.8150298108288
776.68998838506,75.5512583553553
777.172105075553,75.2984114953558
777.654221766047,75.0446314531121
778.13633845654,74.7799890797502
778.618455147034,74.4970397302641
779.100571837527,74.1918398819047
779.582688528021,73.8632408956183
780.064805218514,73.5124606873083
780.546921909008,73.1424041163608
781.029038599501,72.7568241806912
781.511155289995,72.3605833888248
781.993271980488,71.9583960506192
782.475388670982,71.5540772410023
782.957505361475,71.1507576947154
783.439622051969,70.7503325230925
783.921738742462,70.3539556490296
784.403855432956,69.9633221713725
784.885972123449,69.5809660020785
785.368088813943,69.2105815094449
785.850205504436,68.8571404978615
786.33232219493,68.525409113684
786.814438885424,68.2193925833634
787.296555575917,67.9418167381265
787.778672266411,67.6939319659275
788.260788956904,67.4765035957712
788.742905647398,67.2914143605087
789.225022337891,67.1426592770558
789.707139028385,67.0375164988221
790.189255718878,66.9857742144516
790.671372409372,66.9976683108132
791.153489099865,67.0823869367421
791.635605790359,67.2447238942114
792.117722480852,67.4838936425669
792.599839171346,67.7932898984468
793.081955861839,68.1621236048428
793.564072552333,68.5768448770625
794.046189242826,69.0223420594821
794.52830593332,69.4834221709153
795.010422623813,69.942833665612
795.492539314307,70.3807084594552
795.9746560048,70.7758552935962
796.456772695294,71.1046728048079
796.938889385787,71.3443225353858
797.421006076281,71.4759225564792
797.903122766774,71.4839008348012
798.385239457268,71.3577074340006
798.867356147761,71.0914681547878
799.349472838255,70.6826694450483
799.831589528749,70.1316558619321
800.313706219242,69.4412243029523
800.795822909736,68.6159954334794
801.277939600229,67.6605767193736
801.760056290723,66.5794461069333
802.242172981216,65.3758680453735
802.72428967171,64.0502083124894
803.206406362203,62.6012390449445
803.688523052697,61.0257966060956
804.17063974319,59.3194370203179
804.652756433684,57.4799827601112
805.134873124177,55.510631599822
805.616989814671,53.4221990511181
806.099106505164,51.2404464232021
806.581223195658,49.0073757112115
807.063339886151,46.7746087446285
807.545456576645,44.6072417322943
808.027573267138,42.5716243370003
808.509689957632,40.7242529867135
808.991806648125,39.1163130853623
809.473923338619,37.786477287708
809.956040029113,36.7618585537412
810.438156719606,36.063619741099
810.9202734101,35.7025863719431
811.402390100593,35.6781290203309
811.884506791087,35.9762587549785
812.36662348158,36.5711299359357
812.848740172074,37.4288350247582
813.330856862567,38.5110022936147
813.812973553061,39.7830205665483
814.295090243554,41.2129010999982
814.777206934048,42.7679463362518
815.259323624541,44.414850979599
815.741440315035,46.114408102134
816.223557005528,47.8215021067117
816.705673696022,49.4930306594591
817.187790386515,51.0883255608359
817.669907077009,52.5738671536425
818.152023767502,53.9260911646301
818.634140457996,55.1271115386067
819.116257148489,56.162629765602
819.598373838983,57.0214689505301
820.080490529476,57.6971871808903
820.56260721997,58.1942935284602
821.044723910463,58.5368553074718
821.526840600957,58.7801331753231
822.00895729145,59.0078204067459
822.491073981944,59.3298366018152
822.973190672437,59.8712264062984
823.455307362931,60.7361538132283
823.937424053425,61.9920852519521
824.419540743918,63.6473284536558
824.901657434412,65.6461935526713
825.383774124905,67.8730260077992
825.865890815399,70.1749680852646
826.348007505892,72.4011978449001
826.830124196386,74.4161780192062
827.312240886879,76.1341468699646
827.794357577373,77.5261131536574
828.276474267866,78.6112302371592
828.75859095836,79.4415245171572
829.240707648853,80.0761868368973
829.722824339347,80.5708203546231
830.20494102984,80.9636912939041
830.687057720334,81.2769579034654
831.169174410827,81.5242725390897
831.651291101321,81.7153272944749
832.133407791814,81.8598209606047
832.615524482308,81.9673313320593
833.097641172801,82.0435850236636
833.579757863295,82.088302775702
834.061874553788,82.094752145372
834.543991244282,82.0532322926242
835.026107934775,81.9541313912177
835.508224625269,81.7913596528428
835.990341315763,81.5627005869649
836.472458006256,81.2670615360974
836.95457469675,80.9009380812028
837.436691387243,80.4560485174504
837.918808077737,79.9181376314976
838.40092476823,79.2692858512651
838.883041458724,78.4906644767165
839.365158149217,77.5627969306851
839.847274839711,76.4678559024403
840.329391530204,75.1887753916281
840.811508220698,73.7101903988743
841.293624911191,72.0226933110152
841.775741601685,70.1253767818174
842.257858292178,68.0321864770184
842.739974982672,65.7701382288981
843.222091673165,63.3758969763828
843.704208363659,60.8921399247217
844.186325054152,58.3559898911267
844.668441744646,55.7983394324598
845.150558435139,53.2469787816262
845.632675125633,50.7288713393032
846.114791816126,48.2804522981978
846.59690850662,45.9556737153817
847.079025197113,43.8227871344163
847.561141887607,41.9701244874062
848.0432585781,40.4965788463679
848.525375268594,39.4976347545319
849.007491959087,39.0649047794234
849.489608649581,39.2666420381178
849.971725340074,40.1391335336165
850.453842030568,41.683332293587
850.935958721062,43.8611871369941
851.418075411555,46.598793241909
851.900192102049,49.7869410887076
