 X,Y
524.542959256949,69.3869455745486
525.025075947442,69.3072799514976
525.507192637936,69.1422680078013
525.989309328429,68.8790369500741
526.471426018923,68.5270009252352
526.953542709417,68.116198781489
527.43565939991,67.6861376992729
527.917776090404,67.2766749924538
528.399892780897,66.9150831402138
528.882009471391,66.6134696903986
529.364126161884,66.3695749794799
529.846242852378,66.1708817781919
530.328359542871,65.9999983426671
530.810476233365,65.8394584837029
531.292592923858,65.6764871072101
531.774709614352,65.5030232049006
532.256826304845,65.316553989048
532.738942995339,65.1199220735699
533.221059685832,64.921564591664
533.703176376326,64.7342954939356
534.185293066819,64.5715492088501
534.667409757313,64.444159253279
535.149526447806,64.3538299358812
535.6316431383,64.2904008036553
536.113759828793,64.2306793986851
536.595876519287,64.1447169560753
537.077993209781,64.0048356485983
537.560109900274,63.7933929046695
538.042226590768,63.5109744070804
538.524343281261,63.1753647357227
539.006459971755,62.8167900170493
539.488576662248,62.465510646001
539.970693352742,62.1456133907764
540.452810043235,61.8700522903467
540.934926733729,61.6400216363377
541.417043424222,61.4498419059879
541.899160114716,61.2921417016447
542.381276805209,61.1618967166084
542.863393495703,61.0560798921114
543.345510186196,60.9708757622784
543.82762687669,60.8982269932842
544.309743567183,60.8227874409906
544.791860257677,60.7245311192553
545.27397694817,60.5852462886277
545.756093638664,60.3940522316522
546.238210329157,60.1539860184315
546.720327019651,59.8810831285701
547.202443710144,59.6009709182877
547.684560400638,59.3389502850167
548.166677091131,59.1131042624044
548.648793781625,58.9300253878906
549.130910472119,58.7837641184822
549.613027162612,58.6592261465789
550.095143853106,58.5371643542952
550.577260543599,58.4012088931122
551.059377234093,58.2394947138549
551.541493924586,58.0465455549549
552.02361061508,57.8229710414287
552.505727305573,57.5743602704825
552.987843996067,57.3104776714697
553.46996068656,57.0432561839665
553.952077377054,56.7862476014321
554.434194067547,56.5511298295337
554.916310758041,56.3447306495983
555.398427448534,56.1673493211918
555.880544139028,56.0118615885805
556.362660829521,55.866096228618
556.844777520015,55.715373027761
557.326894210508,55.5480894838274
557.809010901002,55.3580875017155
558.291127591495,55.1447116734858
558.773244281989,54.9108281710757
559.255360972482,54.6596729797964
559.737477662976,54.3923390082198
560.219594353469,54.1076780504486
560.701711043963,53.8044692499142
561.183827734456,53.4845713672447
561.66594442495,53.1546524457841
562.148061115444,52.8266166021195
562.630177805937,52.5139405938273
563.112294496431,52.2262364971346
563.594411186924,51.966012318492
564.076527877418,51.7257128300804
564.558644567911,51.4903862651133
565.040761258405,51.2406641343485
565.522877948898,50.9596681238569
566.004994639392,50.6369562598735
566.487111329885,50.2686282047589
566.969228020379,49.855574264109
567.451344710872,49.3992919327515
567.933461401366,48.8983100745242
568.415578091859,48.3468618517933
568.897694782353,47.736034457722
569.379811472846,47.0574142291318
569.86192816334,46.3079013654336
570.344044853833,45.4933561870799
570.826161544327,44.6324043570371
571.30827823482,43.7546686658215
571.790394925314,42.9043065192389
572.272511615807,42.1380483947643
572.754628306301,41.5178674197468
573.236744996794,41.116190241691
573.718861687288,41.0060387377248
574.200978377781,41.2497788275696
574.683095068275,41.8940730767497
575.165211758768,42.9492805615259
575.647328449262,44.380975527521
576.129445139756,46.1033528571587
576.611561830249,47.9963284348746
577.093678520743,49.9281682468534
577.575795211236,51.7719101961164
578.05791190173,53.4348376056008
578.540028592223,54.8581800600276
579.022145282717,56.0146608992192
579.50426197321,56.9041275253129
579.986378663704,57.5454333879394
580.468495354197,57.9711004749748
580.950612044691,58.2184468612846
581.432728735184,58.3281226604634
581.914845425678,58.3367847212275
582.396962116171,58.2713951944542
582.879078806665,58.1512877231902
583.361195497158,57.9878748880837
583.843312187652,57.7884288506258
584.325428878145,57.5609757467197
584.807545568639,57.3158600654503
585.289662259132,57.064898661734
585.771778949626,56.8189836069808
586.253895640119,56.5828064360649
586.736012330613,56.3524413894615
587.218129021107,56.1139326454681
587.7002457116,55.8506100650068
588.182362402094,55.5461033336505
588.664479092587,55.1901720928046
589.146595783081,54.7822092064754
589.628712473574,54.3301904308975
590.110829164068,53.847167436191
590.592945854561,53.3455218153601
591.075062545055,52.8350563379407
591.557179235548,52.3209679810742
592.039295926042,51.8053542694458
592.521412616535,51.2901966562212
593.003529307029,50.7789652406354
593.485645997522,50.276596661777
593.967762688016,49.7883271911622
594.449879378509,49.316810776924
594.931996069003,48.861374401521
595.414112759496,48.4193281402548
595.89622944999,47.9889881143976
596.378346140483,47.573080724967
596.860462830977,47.1807939691168
597.34257952147,46.8246090637126
597.824696211964,46.5156847688814
598.306812902458,46.2569831242684
598.788929592951,46.0381638568561
599.271046283445,45.834123040849
599.753162973938,45.6086037134835
600.235279664432,45.3256579426212
600.717396354925,44.9546105273382
601.199513045419,44.4780217233607
601.681629735912,43.8933579449322
602.163746426406,43.2086128429019
602.645863116899,42.4371655744373
603.127979807393,41.5921792526098
603.610096497886,40.6853462513873
604.09221318838,39.7269427426734
604.574329878873,38.7285764155152
605.056446569367,37.7064700623547
605.53856325986,36.6807052794756
606.020679950354,35.6738276981677
606.502796640847,34.7092507489246
606.984913331341,33.8071974222385
607.467030021834,32.9866379938979
607.949146712328,32.2680956782858
608.431263402821,31.6742684005289
608.913380093315,31.2334822920656
609.395496783808,30.9773086378895
609.877613474302,30.9329925451866
610.359730164795,31.1206933503061
610.841846855289,31.5475454139661
611.323963545782,32.2070549386358
611.806080236276,33.0799826352342
612.28819692677,34.1375124807406
612.770313617263,35.345622400551
613.252430307757,36.662019052794
613.73454699825,38.0418285610017
614.216663688744,39.4421642443809
614.698780379237,40.822741129935
615.180897069731,42.1565879528651
615.663013760224,43.4318701838664
616.145130450718,44.6502239147618
616.627247141211,45.8225801767667
617.109363831705,46.960885513297
617.591480522198,48.0708545293443
618.073597212692,49.1486844698602
618.555713903185,50.1834745046949
619.037830593679,51.1631111391452
619.519947284172,52.0819720822869
620.002063974666,52.9433046793537
620.484180665159,53.757667139343
620.966297355653,54.5371132588607
621.448414046146,55.2894166547456
621.93053073664,56.0131317306388
622.412647427133,56.6990508985159
622.894764117627,57.33283664807
623.37688080812,57.9011908613723
623.858997498614,58.3955526734391
624.341114189108,58.8096218348378
624.823230879601,59.1348097165878
625.305347570095,59.3542792071445
625.787464260588,59.4376730978733
626.269580951082,59.3476053116796
626.751697641575,59.0489435635945
627.233814332069,58.5234098129365
627.715931022562,57.7850956903502
628.198047713056,56.8884738797955
628.680164403549,55.9298387985552
629.162281094043,55.0240996412811
629.644397784536,54.2941758586504
630.12651447503,53.8417711366054
630.608631165523,53.7224061658982
631.090747856017,53.9437424288182
631.57286454651,54.465321147407
632.054981237004,55.2179254785423
632.537097927497,56.1143201795696
633.019214617991,57.0721192381968
633.501331308484,58.0268869254601
633.983447998978,58.9306751324705
634.465564689471,59.755714848385
634.947681379965,60.487143496396
635.429798070458,61.1162198778992
635.911914760952,61.637427591645
636.394031451445,62.0472670012294
636.876148141939,62.3466707489019
637.358264832432,62.5431324999078
637.840381522926,62.6522252028602
638.32249821342,62.6970777162428
638.804614903913,62.702807921439
639.286731594407,62.695413062758
639.7688482849,62.6981546701977
640.250964975394,62.7287489371219
640.733081665887,62.8017807276162
641.215198356381,62.9281400705653
641.697315046874,63.1148780808197
642.179431737368,63.3650826025853
642.661548427861,63.6756535924226
643.143665118355,64.0362645672171
643.625781808848,64.4273019079184
644.107898499342,64.8230517262473
644.590015189835,65.1958694108232
645.072131880329,65.519039342447
645.554248570822,65.7742730150438
646.036365261316,65.9527034409916
646.518481951809,66.0543532720147
647.000598642303,66.0856987919196
647.482715332796,66.0566173178004
647.96483202329,65.9781158465167
648.446948713784,65.8598547228243
648.929065404277,65.7105451577746
649.411182094771,65.5374745692434
649.893298785264,65.3459489458694
650.375415475758,65.1400781562804
650.857532166251,64.9230127238962
651.339648856745,64.697444699689
651.821765547238,64.467035952905
652.303882237732,64.2366649040983
652.785998928225,64.011658657441
653.268115618719,63.796992075672
653.750232309212,63.5950554623603
654.232348999706,63.4043924286578
654.714465690199,63.2194095582831
655.196582380693,63.0323102847958
655.678699071186,62.835424724265
656.16081576168,62.6236775545343
656.642932452173,62.396737673459
657.125049142667,62.1585417281393
657.60716583316,61.9159350738611
658.089282523654,61.675810549588
658.571399214147,61.4437960038097
659.053515904641,61.2233597453361
659.535632595134,61.0160934693003
660.017749285628,60.8228855813302
660.499865976121,60.6447160388842
660.981982666615,60.4827829900476
661.464099357109,60.3378068852943
661.946216047602,60.208936955012
662.428332738096,60.0932028478341
662.910449428589,59.9852538079965
663.392566119083,59.8789564251575
663.874682809576,59.7691654528422
664.35679950007,59.6523805637086
664.838916190563,59.5266795269363
665.321032881057,59.3898331785141
665.80314957155,59.2373074807952
666.285266262044,59.0598849865639
666.767382952537,58.8452859360386
667.249499643031,58.5850089722724
667.731616333524,58.2877582665081
668.213733024018,57.9896662132389
668.695849714511,57.7376651550711
669.177966405005,57.5538953393553
669.660083095498,57.4236945666173
670.142199785992,57.3197890280488
670.624316476485,57.2222655495619
671.106433166979,57.1196257703612
671.588549857472,57.0070295227698
672.070666547966,56.8833965436144
672.552783238459,56.7508250336095
673.034899928953,56.6132062035329
673.517016619447,56.4745553481535
673.99913330994,56.3377606129692
674.481250000434,56.2029051319187
674.963366690927,56.0674028117297
675.445483381421,55.9269478699658
675.927600071914,55.7775411965752
676.409716762408,55.6164507241603
676.891833452901,55.4427806521498
677.373950143395,55.2572310901178
677.856066833888,55.0611574401291
678.338183524382,54.8560266564765
678.820300214875,54.6433188334854
679.302416905369,54.4250669181044
679.784533595862,54.2043466733035
680.266650286356,53.9849690797083
680.748766976849,53.7709096117357
681.230883667343,53.5647501255233
681.713000357836,53.3667634396996
682.19511704833,53.1745442377782
682.677233738823,52.9838456279855
683.159350429317,52.7899612873452
683.64146711981,52.5883279451455
684.123583810304,52.3756164076666
684.605700500797,52.1496855149771
685.087817191291,51.9090145933008
685.569933881784,51.6527654563307
686.052050572278,51.3808921973041
686.534167262771,51.0946132740434
687.016283953265,50.7966982360774
687.498400643758,50.4916751882202
687.980517334252,50.1845613011198
688.462634024746,49.8788577082471
688.944750715239,49.5752702655821
689.426867405733,49.2705837223182
689.908984096226,48.9589629551151
690.39110078672,48.6329894064298
690.873217477213,48.2856076607898
691.355334167707,47.9111512068845
691.8374508582,47.5040883984935
692.319567548694,47.0578020101645
692.801684239187,46.563631369093
693.283800929681,46.0102489290497
693.765917620174,45.3869868026924
694.248034310668,44.6879377842287
694.730151001161,43.9171974617
695.212267691655,43.0913571488718
695.694384382148,42.2403273993374
696.176501072642,41.4053008904074
696.658617763135,40.6274594722611
697.140734453629,39.9446502817045
697.622851144122,39.3849435152228
698.104967834616,38.961755608088
698.58708452511,38.6761163933889
699.069201215603,38.5174145121862
699.551317906097,38.4681247979465
700.03343459659,38.5072259668473
700.515551287084,38.6179190950025
700.997667977577,38.7944574553108
701.479784668071,39.0470278686886
701.961901358564,39.4032598739118
702.444018049058,39.9031894157216
702.926134739551,40.5950967997757
703.408251430045,41.5193397982587
703.890368120538,42.6981653157988
704.372484811032,44.127135204846
704.854601501525,45.7714116285484
705.336718192019,47.5681267004682
705.818834882512,49.4288877146111
706.300951573006,51.2580628074884
706.783068263499,52.9574143381343
707.265184953993,54.440748177582
707.747301644486,55.6525537892921
708.22941833498,56.5702069969567
708.711535025473,57.2075881646073
709.193651715967,57.604047918649
709.67576840646,57.8161037481255
710.157885096954,57.9013236611983
710.640001787448,57.9058325531887
711.122118477941,57.8646460343962
711.604235168435,57.797594670708
712.086351858928,57.7132289276459
712.568468549422,57.6141157362329
713.050585239915,57.5001797355958
713.532701930409,57.3715683520011
714.014818620902,57.2299569818137
714.496935311396,57.0787511086984
714.979052001889,56.9231476510697
715.461168692383,56.7698676430488
715.943285382876,56.6256209102034
716.42540207337,56.4964520251725
716.907518763863,56.3860778431411
717.389635454357,56.2947122205305
717.87175214485,56.2190729741484
718.353868835344,56.1531585815035
718.835985525837,56.0908317470837
719.318102216331,56.0273917697277
719.800218906824,55.9616715391823
720.282335597318,55.8959537967481
720.764452287811,55.8344245118559
721.246568978305,55.7804702338789
721.728685668798,55.7345631516704
722.210802359292,55.6937109454431
722.692919049785,55.6525535167457
723.175035740279,55.6057291842519
723.657152430772,55.5499213692194
724.139269121266,55.4854229997419
724.62138581176,55.4157374177574
725.103502502253,55.3461821365938
725.585619192747,55.2811982669243
726.06773588324,55.2229536331874
726.549852573734,55.1706087948041
727.031969264227,55.1212782126217
727.514085954721,55.0714230655946
727.996202645214,55.0184797905728
728.478319335708,54.9615653049663
728.960436026201,54.9009326720337
729.442552716695,54.8370497066005
729.924669407188,54.769686725397
730.406786097682,54.6977731436682
730.888902788175,54.6201588180721
731.371019478669,54.536696858118
731.853136169162,54.4490980474944
732.335252859656,54.3607687894364
732.817369550149,54.2756719281686
733.299486240643,54.1969312792628
733.781602931136,54.1250483302033
734.26371962163,54.0576189506805
734.745836312123,53.9897705254744
735.227953002617,53.9162673347727
735.71006969311,53.8331037269701
736.192186383604,53.7389635583599
736.674303074097,53.6353933098608
737.156419764591,53.5262009271165
737.638536455084,53.4159892391035
738.120653145578,53.3083216090653
738.602769836072,53.2053290740223
739.084886526565,53.1071540912576
739.567003217059,53.0124064369403
740.049119907552,52.9186863796101
740.531236598046,52.823140879785
741.013353288539,52.7227934564569
741.495469979033,52.6145001829381
741.977586669526,52.4954927465289
742.45970336002,52.3637865337814
742.941820050513,52.2188582808458
743.423936741007,52.0621823466452
743.9060534315,51.8971404237772
744.388170121994,51.7288957843194
744.870286812487,51.5627190490674
745.352403502981,51.4029812215312
745.834520193474,51.2520923542765
746.316636883968,51.1097932586156
746.798753574461,50.9734075729734
747.280870264955,50.8389075350199
747.762986955448,50.7024566119101
748.245103645942,50.5610041671443
748.727220336435,50.4133005019881
749.209337026929,50.2597543489177
749.691453717423,50.1019138544513
750.173570407916,49.9419040781023
750.65568709841,49.7816594657792
751.137803788903,49.6226817068624
751.619920479397,49.4660184731737
752.10203716989,49.3123501191401
752.584153860384,49.1621457596135
753.066270550877,49.015825367792
753.548387241371,48.87364805102
754.030503931864,48.7354766605949
754.512620622358,48.6008007940813
754.994737312851,48.4684999729861
755.476854003345,48.3366765723321
755.958970693838,48.2030908610923
756.441087384332,48.0651219055277
756.923204074825,47.9202220412676
757.405320765319,47.7668365672422
757.887437455812,47.6047879172461
758.369554146306,47.4356720495826
758.851670836799,47.2626292012557
759.333787527293,47.0898316219359
759.815904217787,46.9208863137073
760.29802090828,46.7574468367905
760.780137598774,46.5990718392363
761.262254289267,46.442295563205
761.744370979761,46.2821060315141
762.226487670254,46.1131900124784
762.708604360748,45.9322660191435
763.190721051241,45.7393589268279
763.672837741735,45.5380961927943
764.154954432228,45.3342380400518
764.637071122722,45.1344574405649
765.119187813215,44.9444435469133
765.601304503709,44.7672276456003
766.083421194202,44.6037827839682
766.565537884696,44.4538882623606
767.047654575189,44.31773603955
767.529771265683,44.1977790694981
768.011887956176,44.0995807627056
768.49400464667,44.0311264995139
768.976121337163,44.0031216692888
769.458238027657,44.0270240423802
769.94035471815,44.1132853049574
770.422471408644,44.2711061288595
770.904588099137,44.5058518420991
771.386704789631,44.8176865115611
771.868821480124,45.1990283312614
772.350938170618,45.6338145804093
772.833054861111,46.0979123141573
773.315171551605,46.5590574143021
773.797288242098,46.9843785707923
774.279404932592,47.3430006303878
774.761521623086,47.6092828365391
775.243638313579,47.767437347581
775.725755004073,47.8099555231818
776.207871694566,47.7373625671314
776.68998838506,47.5562172311971
777.172105075553,47.278091901267
777.654221766047,46.9178501236539
778.13633845654,46.4908187350497
778.618455147034,46.0139136358992
779.100571837527,45.5032431436528
779.582688528021,44.972259494251
780.064805218514,44.4329714124008
780.546921909008,43.8936618162298
781.029038599501,43.3585216411016
781.511155289995,42.828992081317
781.993271980488,42.3043758928837
782.475388670982,41.7832804654045
782.957505361475,41.2656843034847
783.439622051969,40.7534597062009
783.921738742462,40.25012410801
784.403855432956,39.7607878053712
784.885972123449,39.2903632029395
785.368088813943,38.842996653383
785.850205504436,38.422240851688
786.33232219493,38.0307045554012
786.814438885424,37.6704762578695
787.296555575917,37.3433071925814
787.778672266411,37.04991611423
788.260788956904,36.7896153931825
788.742905647398,36.5608166861542
789.225022337891,36.3620894574883
789.707139028385,36.1937440029241
790.189255718878,36.0596390485381
790.671372409372,35.9669993302471
791.153489099865,35.9255016992963
791.635605790359,35.9432660395523
792.117722480852,36.0230959584141
792.599839171346,36.159064187543
793.081955861839,36.3360074861187
793.564072552333,36.5304362820217
794.046189242826,36.7134533005242
794.52830593332,36.8582372355346
795.010422623813,36.9426905521461
795.492539314307,36.9547908090313
795.9746560048,36.8955974338279
796.456772695294,36.7802366335275
796.938889385787,36.6367385806477
797.421006076281,36.4994964030386
797.903122766774,36.4074016230538
798.385239457268,36.3942793997393
798.867356147761,36.4815107606968
799.349472838255,36.6751080212786
799.831589528749,36.9624156915293
800.313706219242,37.3156553644152
800.795822909736,37.694764094656
801.277939600229,38.0585722625144
801.760056290723,38.3706220748443
802.242172981216,38.6017628448947
802.72428967171,38.7348565377428
803.206406362203,38.7619976499267
803.688523052697,38.6831377049889
804.17063974319,38.5039846465126
804.652756433684,38.2350212101986
805.134873124177,37.8907638294875
805.616989814671,37.486844876441
806.099106505164,37.0401670704951
806.581223195658,36.565315693013
807.063339886151,36.0708886366027
807.545456576645,35.5593399665446
808.027573267138,35.0263973368156
808.509689957632,34.4640403377148
808.991806648125,33.864352422521
809.473923338619,33.223960960031
809.956040029113,32.5454710272936
810.438156719606,31.8379988181771
810.9202734101,31.113345806964
811.402390100593,30.3818179553462
811.884506791087,29.6509196948306
812.36662348158,28.9240192871532
812.848740172074,28.2028289660916
813.330856862567,27.4920851640954
813.812973553061,26.8009403905934
814.295090243554,26.1429504165493
814.777206934048,25.5330515379678
815.259323624541,24.9805527061026
815.741440315035,24.4853163667941
816.223557005528,24.0368087439035
816.705673696022,23.6192019038472
817.187790386515,23.2175549909501
817.669907077009,22.8283878705173
818.152023767502,22.4646613232788
818.634140457996,22.1588456973858
819.116257148489,21.9576214406514
819.598373838983,21.911312547868
820.080490529476,22.0690782285799
820.56260721997,22.46539483549
821.044723910463,23.1156052405844
821.526840600957,24.0141724829911
822.00895729145,25.1343335679807
822.491073981944,26.4306873298895
822.973190672437,27.8429891113628
823.455307362931,29.30881036985
823.937424053425,30.7682862567684
824.419540743918,32.1743547036312
824.901657434412,33.4995700063091
825.383774124905,34.7338329913503
825.865890815399,35.8830076775905
826.348007505892,36.9601989094302
826.830124196386,37.9812934853821
827.312240886879,38.9599540244176
827.794357577373,39.9041673536676
828.276474267866,40.8184078949338
828.75859095836,41.7053547056669
829.240707648853,42.5669262459572
829.722824339347,43.4060593083149
830.20494102984,44.2269395876198
830.687057720334,45.0334606827936
831.169174410827,45.829342907448
831.651291101321,46.6177807905937
832.133407791814,47.400716319011
832.615524482308,48.1791726287225
833.097641172801,48.9531410902427
833.579757863295,49.7197636856168
834.061874553788,50.4722099353111
834.543991244282,51.199816463916
835.026107934775,51.8852736105452
835.508224625269,52.504910462076
835.990341315763,53.0317845063032
836.472458006256,53.4328185192411
836.95457469675,53.6731406959211
837.436691387243,53.7212467401603
837.918808077737,53.5487835004162
838.40092476823,53.1374764218551
838.883041458724,52.4808752875835
839.365158149217,51.5844953215525
839.847274839711,50.4641941622295
840.329391530204,49.1417397710156
840.811508220698,47.645201914682
841.293624911191,46.0041635745945
841.775741601685,44.2492831212529
842.257858292178,42.4152824393374
842.739974982672,40.5359517079165
843.222091673165,38.6449539686583
843.704208363659,36.7774044066469
844.186325054152,34.96561809573
844.668441744646,33.2430038494979
845.150558435139,31.6462855277536
845.632675125633,30.2115994410317
846.114791816126,28.9772981143868
846.59690850662,27.9806344108794
847.079025197113,27.2518912019357
847.561141887607,26.8152074286841
848.0432585781,26.6846622625224
848.525375268594,26.8625459004431
849.007491959087,27.3385638829746
849.489608649581,28.0893350872165
849.971725340074,29.080474510484
850.453842030568,30.26817914582
850.935958721062,31.608401552046
851.418075411555,33.0622539719053
851.900192102049,34.6007986649063
852.382308792542,36.20817202882
852.864425483036,37.8788719366864
